brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.7957870517857373e-06,0.0,0.0,-1.3364156075112987e-05,-3.2260209081869107e-06,0.0013705601450055838,0.0,0.0,3.26237113768002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.753250206907978e-06,0.0,0.0,0.0,6.146943633211777e-06,0.00037704710848629475,0.0,-8.209684892790392e-06,-1.866854290710762e-05,0.0012918207794427872,0.0012918207794427872,0.0012729912996292114,0.0012729894369840622,0.0,0.0,0.0,0.0,0.0,2.4064400349743664e-05,-2.7116589080833364e-06,0.0015755477361381054,0.0015755482017993927,0.0,0.0,0.0004028327530249953,0.00040283240377902985,0.05610167980194092,0.05609428137540817,0.0,0.0,0.0021488480269908905,0.001299266703426838,0.0,7.76778906583786e-05,7.76774249970913e-05,0.0023252367973327637,0.0023252367973327637,0.0,0.0,0.0,0.0,0.040269531309604645,0.00033134547993540764,0.0003313440829515457,-0.00012969225645065308,-0.00012969225645065308,0.015202860347926617,0.01510828360915184,1.817234260670375e-05,1.817237352952361e-05,0.0,7.685707714699674e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.2611071724677458e-06,0.0,0.0,-1.3743990166403819e-05,-2.2570020519196987e-06,0.0016676122322678566,0.0,0.0,7.267989076353842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.500617706071353e-06,0.0,0.0,0.0,-1.1740681657101959e-05,0.0001927051052916795,0.0,-6.729031156282872e-06,-1.2910550140077248e-05,0.0012041795998811722,0.0012041795998811722,0.001849866472184658,0.0018498655408620834,0.0,0.0,0.0,0.0,0.0,2.959723860840313e-05,3.116222160315374e-06,0.0016285069286823273,0.0016285069286823273,0.0,0.0,0.0003055600682273507,0.00030556018464267254,0.07148927450180054,0.0714825764298439,0.0,0.0,0.002070879563689232,0.001706114038825035,0.0,-0.00014743488281965256,-0.00014743534848093987,0.0026690028607845306,0.0026690028607845306,0.0,0.0,0.0,0.0,0.0949322059750557,0.00017353147268295288,0.00017353007569909096,-0.0001939362846314907,-0.0001939358189702034,0.009017332457005978,0.008571255952119827,-3.1055835279403254e-05,-3.1055809813551605e-05,0.0,-7.244875632750336e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.33719071932137e-07,0.0,0.0,-5.916114787396509e-06,-2.713403773668688e-06,0.018081804737448692,0.0,0.0,3.126900082861539e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.924665962695144e-06,0.0,0.0,0.0,9.833926014835015e-06,-0.0002896160585805774,0.0,3.218164692952996e-06,-2.0930056052748114e-05,0.0011638589203357697,0.0011638570576906204,0.0011349692940711975,0.0011349674314260483,0.0,0.0,0.0,0.0,0.0,1.3944488273409661e-05,8.870036253938451e-06,0.0014390507712960243,0.0014390512369573116,0.0,0.0,0.0006863451562821865,0.0006863452726975083,0.0361347422003746,0.03614133596420288,0.0,0.0,0.0018130820244550705,0.0011614272370934486,0.0,0.00011129863560199738,0.00011129723861813545,0.0022412948310375214,0.0022412948310375214,0.0,0.0,0.0,0.0,0.2049780637025833,-0.0004005366936326027,-0.00040053715929389,-0.0003730030730366707,-0.0003730030730366707,0.003054415574297309,0.0027334936894476414,-7.202685810625553e-05,-7.202685083029792e-05,0.0,3.077371957260766e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.675263658602489e-06,0.0,0.0,-1.0985111657646485e-05,6.257928362174425e-07,0.0016347294440492988,0.0,0.0,-2.031589247053489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.578300144610694e-06,0.0,0.0,0.0,1.4865263437968679e-06,-3.241398371756077e-05,0.0,-9.547109584673308e-06,-1.2698294085566886e-05,0.0014880076050758362,0.0014880076050758362,0.0008132634684443474,0.0008132625371217728,0.0,0.0,0.0,0.0,0.0,2.048362875939347e-05,-1.8382706912234426e-07,0.001954296138137579,0.0019542970694601536,0.0,0.0,0.0008279721951112151,0.0008279727771878242,0.047723669558763504,0.04771430790424347,0.0,0.0,0.11374625563621521,0.00048388633877038956,0.0,8.221669122576714e-05,8.221622556447983e-05,0.02204187773168087,0.02204187586903572,0.0,0.0,0.0,0.0,0.15853378176689148,0.00045315036550164223,0.0004531494341790676,-0.00012821797281503677,-0.00012821843847632408,0.020205356180667877,0.02041667327284813,-3.487611684249714e-05,-3.48760950146243e-05,0.0,2.399622098891996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.268095941981301e-06,0.0,0.0,-6.140200639492832e-06,1.0849780665012076e-05,0.00010779546573758125,0.0,0.0,-3.608078623074107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.092662028502673e-06,0.0,0.0,0.0,-1.3241675333119929e-05,-0.00010473944712430239,0.0,-3.0674636946059763e-06,3.8624348235316575e-06,0.00012218020856380463,0.00012218020856380463,0.0007445039227604866,0.0007445048540830612,0.0,0.0,0.0,0.0,0.0,4.2230818507960066e-05,8.004861228982918e-06,0.0024064790923148394,0.002406477928161621,0.0,0.0,0.00037516315933316946,0.00037516397424042225,0.034594014286994934,0.03459151089191437,0.0,0.0,0.2605702877044678,-0.0019333930686116219,0.0,0.0006502852775156498,0.0006502852775156498,0.0019418075680732727,0.0019418038427829742,0.0,0.0,0.0,0.0,0.2317000925540924,0.0006410926580429077,0.0006410926580429077,0.0003065429627895355,0.0003065429627895355,0.004955098498612642,0.004924419801682234,-0.00015957604045979679,-0.00015957601135596633,0.0,4.570656892610714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.135199899086729e-06,0.0,0.0,-5.487401267600944e-06,9.298762961407192e-06,0.0009816787205636501,0.0,0.0,-3.0578914447687566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.54799839342013e-06,0.0,0.0,0.0,-2.4708120690775104e-05,-0.0004882990033365786,0.0,-3.5570974432630464e-06,2.8936519811395556e-06,7.320567965507507e-05,7.320381700992584e-05,0.0007648039609193802,0.0007648030295968056,0.0,0.0,0.0,0.0,0.0,3.9454731449950486e-05,1.0557669156696647e-05,0.0029841912910342216,0.0029841926880180836,0.0,0.0,0.0004043073859065771,0.0004043082008138299,0.05257480591535568,0.052568353712558746,0.0,0.0,0.22197432816028595,-0.0012012673541903496,0.0,0.00014423765242099762,0.0001442362554371357,0.0024334080517292023,0.0024334080517292023,0.0,0.0,0.0,0.0,0.31465721130371094,0.0003863186575472355,0.0003863181918859482,7.076049223542213e-05,7.076188921928406e-05,0.007344013080000877,0.007173371966928244,-0.00017760721675585955,-0.0001776071876520291,0.0,3.975621075369418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.347384906897787e-06,0.0,0.0,-5.225113000051351e-06,-3.834464223473333e-06,0.00256551755592227,0.0,0.0,5.606500963040162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.729303772270214e-06,0.0,0.0,0.0,1.2268593309272546e-05,-0.0003039583098143339,0.0,-3.080126589338761e-07,-2.2771597286919132e-05,0.0012315977364778519,0.0012315977364778519,0.0009518768638372421,0.0009518750011920929,0.0,0.0,0.0,0.0,0.0,1.0152868526347447e-05,7.046060545690125e-06,0.0013588541187345982,0.0013588541187345982,0.0,0.0,0.0009863374289125204,0.0009863374289125204,0.02020103856921196,0.02019902691245079,0.0,0.0,0.0016806162893772125,0.0012901145964860916,0.0,2.166256308555603e-05,2.1661631762981415e-05,0.0020720884203910828,0.0020720884203910828,0.0,0.0,0.0,0.0,0.19890965521335602,-0.00013863388448953629,-0.0001386343501508236,-8.068326860666275e-05,-8.068280294537544e-05,0.0019490043632686138,0.001745834480971098,-8.19059569039382e-05,-8.19059569039382e-05,0.0,8.13816768641118e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.276294824492652e-05,0.0,0.0,5.513807082024869e-06,2.406984549452318e-06,-0.0008017946965992451,0.0,0.0,3.0741766749997623e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.925780336227035e-06,0.0,0.0,0.0,-4.644155706046149e-05,-5.82774227950722e-05,0.0,-4.6472569010802545e-06,1.74485903698951e-05,0.07110484689474106,0.07110483944416046,0.08249637484550476,0.08249637484550476,0.0,0.0,0.0,0.0,0.0,3.6913977965014055e-05,1.0974805263685994e-05,0.07453346252441406,0.07453346252441406,0.0,0.0,-0.0033621289767324924,-0.003362128511071205,0.051453009247779846,0.05141277611255646,0.0,0.0,0.08728890120983124,0.0007281070575118065,0.0,-0.0008188248611986637,-0.0008188257925212383,0.0019322633743286133,0.0019322633743286133,0.0,0.0,0.0,0.0,0.09349548071622849,0.0009247083216905594,0.0009247078560292721,0.00014403648674488068,0.00014403695240616798,0.0029604420997202396,0.0035159820690751076,-7.422178168781102e-05,-7.422174530802295e-05,0.0,1.1304555300739594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.8392940293997526e-05,0.0,0.0,1.4611325241276063e-05,6.277936790866079e-06,-0.0019268915057182312,0.0,0.0,-7.981225280673243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.253496278281091e-06,0.0,0.0,0.0,-9.344890713691711e-05,0.0009440190042369068,0.0,8.127675755531527e-06,2.369897993048653e-05,0.1960577368736267,0.1960577368736267,0.18436434864997864,0.18436434864997864,0.0,0.0,0.0,0.0,0.0,8.021624671528116e-05,1.8779992387862876e-05,0.006482104770839214,0.006482105702161789,0.0,0.0,0.0017421053489670157,0.0017421060474589467,0.028544191271066666,0.028552750125527382,0.0,0.0,0.17803899943828583,0.0015290295705199242,0.0,-0.0005671889521181583,-0.0005671894177794456,0.00044855475425720215,0.00044855475425720215,0.0,0.0,0.0,0.0,0.10711495578289032,0.009636705741286278,0.009636706672608852,0.009383520111441612,0.009383518248796463,-5.4013216868042946e-05,0.0021211965940892696,-4.686950705945492e-05,-4.686945248977281e-05,0.0,5.70496331420145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.6797981010749936e-05,0.0,0.0,2.999373282364104e-05,2.855302682291949e-06,-0.0016244291327893734,0.0,0.0,1.3837784536008257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.107134812627919e-05,0.0,0.0,0.0,-0.00011925293074455112,0.000654415343888104,0.0,1.3965724974696059e-05,2.5965477107092738e-05,0.27780681848526,0.27780681848526,0.2513299584388733,0.2513299882411957,0.0,0.0,0.0,0.0,0.0,8.374582102987915e-05,2.5629724405007437e-05,0.007657680660486221,0.007657680660486221,0.0,0.0,0.004522779956459999,0.004522779490798712,0.01817910000681877,0.018189286813139915,0.0,0.0,0.1810031682252884,0.0022587087005376816,0.0,-0.00208642752841115,-0.002086428925395012,-0.0006290972232818604,-0.0006290972232818604,0.0,0.0,0.0,0.0,0.1724991500377655,0.0004468145780265331,0.0004468131810426712,-0.000560498796403408,-0.000560498796403408,-0.0011521561536937952,0.0021168224047869444,-4.246663593221456e-05,-4.246658500051126e-05,0.0,2.6528732632868923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.9641367038711905e-05,0.0,0.0,2.998077434313018e-05,1.869930656539509e-06,-0.0019335928373038769,0.0,0.0,1.7022142856149003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.5951907698763534e-05,0.0,0.0,0.0,-0.00014497284428216517,0.0004169270396232605,0.0,1.0093524906551465e-05,3.623360316851176e-05,0.27444717288017273,0.2744472026824951,0.25580033659935,0.25580033659935,0.0,0.0,0.0,0.0,0.0,8.49892821861431e-05,2.9567729143309407e-05,0.04248839616775513,0.042488399893045425,0.0,0.0,0.002742417622357607,0.002742418786510825,0.054692938923835754,0.054679594933986664,0.0,0.0,0.10842101275920868,0.003821553662419319,0.0,-0.0028815646655857563,-0.00288156745955348,-0.0014354661107063293,-0.0014354661107063293,0.0,0.0,0.0,0.0,0.18800312280654907,0.0007002525962889194,0.0007002491038292646,-0.0008981223218142986,-0.0008981227874755859,-0.0021387587767094374,0.0007176829967647791,-5.7174744142685086e-05,-5.7174693210981786e-05,0.0,-1.1142128641949967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.78013691160595e-06,0.0,0.0,3.2860472856555134e-05,-7.049701252981322e-06,0.0006536748260259628,0.0,0.0,-2.982380465255119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.168678515270585e-06,0.0,0.0,0.0,-6.783769640605897e-05,-0.0004174090572632849,0.0,-3.235199073969852e-06,-1.1026393622159958e-05,0.21874557435512543,0.21874557435512543,0.17637011408805847,0.17637011408805847,0.0,0.0,0.0,0.0,0.0,2.994756869156845e-05,3.1498088901571464e-06,0.012803817167878151,0.012803817167878151,0.0,0.0,0.004298269748687744,0.004298271145671606,0.007833486422896385,0.007819389924407005,0.0,0.0,0.04156504571437836,0.003414776176214218,0.0,-0.002663434948772192,-0.0026634358800947666,-0.0003599412739276886,-0.00035993754863739014,0.0,0.0,0.0,0.0,0.3181071877479553,-0.0002631479874253273,-0.0002631493844091892,-0.0012384247966110706,-0.0012384261935949326,0.02912931889295578,0.032794076949357986,4.807988443644717e-05,4.8079906264320016e-05,0.0,-6.183587629493559e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.297903458587825e-05,0.0,0.0,2.109516026393976e-05,4.54724204246304e-06,-0.0003871568478643894,0.0,0.0,-8.017157597350888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.748533228848828e-06,0.0,0.0,0.0,-7.866736996220425e-05,0.00010978493082802743,0.0,1.5296449419111013e-05,1.9151852029608563e-05,0.19788898527622223,0.19788897037506104,0.19036933779716492,0.19036933779716492,0.0,0.0,0.0,0.0,0.0,6.381000275723636e-05,2.7557551220525056e-05,0.0091023501008749,0.0091023501008749,0.0,0.0,0.001453431905247271,0.001453431323170662,0.004503836389631033,0.004514274187386036,0.0,0.0,0.18833114206790924,0.0007815668359398842,0.0,-0.001228084322065115,-0.001228084322065115,0.0001523047685623169,0.0001523047685623169,0.0,0.0,0.0,0.0,0.24944764375686646,0.0010638369712978601,0.0010638358071446419,-4.590209573507309e-05,-4.590023308992386e-05,-0.0014773684088140726,0.0008622293826192617,-0.00010741424921434373,-0.0001074142346624285,0.0,1.2493532267399132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.5052218916243874e-05,0.0,0.0,8.408047506236471e-06,2.3261536625795998e-06,0.0006705098785459995,0.0,0.0,-6.472055247286335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.180943283747183e-06,0.0,0.0,0.0,-6.257634959183633e-05,9.243434760719538e-05,0.0,9.572656381351408e-06,1.0637333616614342e-05,0.13135653734207153,0.13135653734207153,0.12991176545619965,0.12991176545619965,0.0,0.0,0.0,0.0,0.0,5.6220033002318814e-05,2.207549368904438e-05,0.005600748583674431,0.005600748583674431,0.0,0.0,0.00028650881722569466,0.0002865095157176256,0.03332865610718727,0.033334143459796906,0.0,0.0,0.12268887460231781,0.0011991746723651886,0.0,-0.0011852686293423176,-0.0011852700263261795,0.0006786659359931946,0.0006786659359931946,0.0,0.0,0.0,0.0,0.20976844429969788,0.0010373869445174932,0.001037387177348137,5.921581760048866e-05,5.921628326177597e-05,0.001185497734695673,0.0024601509794592857,-8.957886166172102e-05,-8.957883983384818e-05,0.0,5.136379968462279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.5455636205151677e-05,0.0,0.0,-1.1809818715846632e-05,1.4543400538968854e-05,-0.0011778208427131176,0.0,0.0,-3.829101478913799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.211221367877442e-07,0.0,0.0,0.0,-5.327808321453631e-05,0.0005040840478613973,0.0,-1.204042746394407e-06,2.6676018023863435e-05,0.034030113369226456,0.034030113369226456,0.04482567310333252,0.04482567310333252,0.0,0.0,0.0,0.0,0.0,7.078829366946593e-05,1.4776478565181606e-05,0.00460790004581213,0.004607899580150843,0.0,0.0,-0.002475910820066929,-0.002475911285728216,0.06728668510913849,0.06728663295507431,0.0,0.0,0.3361397087574005,-0.0012707365676760674,0.0,0.0002370048314332962,0.0002370043657720089,0.022634737193584442,0.022634737193584442,0.0,0.0,0.0,0.0,0.12879511713981628,0.002210835460573435,0.002210834762081504,0.0007592174224555492,0.0007592188194394112,0.005132878199219704,0.005193810909986496,-0.00014825971447862685,-0.00014825965627096593,0.0,4.6962566557340324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.416198736289516e-07,0.0,0.0,2.499882612028159e-06,1.3727119949180633e-05,-0.00328299542888999,0.0,0.0,-6.409311026800424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.4080128494242672e-06,0.0,0.0,0.0,-6.072880933061242e-05,0.0005938743124715984,0.0,-1.4615380678151269e-05,1.9916438759537414e-05,0.09893903136253357,0.09893903136253357,0.08488020300865173,0.08488020300865173,0.0,0.0,0.0,0.0,0.0,7.07155850250274e-05,-7.0887704168853816e-06,0.007646690588444471,0.007646691054105759,0.0,0.0,-0.0018810309702530503,-0.0018810299225151539,0.06500618904829025,0.06499066203832626,0.0,0.0,0.37864917516708374,0.014136405661702156,0.0,0.00015051523223519325,0.00015051430091261864,0.015674389898777008,0.015674393624067307,0.0,0.0,0.0,0.0,0.13903024792671204,0.0034415426198393106,0.003441543085500598,0.0012585623189806938,0.00125855952501297,0.04349816218018532,0.045697782188653946,2.687728738237638e-05,2.6877372874878347e-05,0.0,6.118979945313185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.5066536181839183e-05,0.0,0.0,9.433982995687984e-06,2.3629005227121525e-05,0.0033257226459681988,0.0,0.0,-6.106233922764659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.0662214410549495e-06,0.0,0.0,0.0,-8.352598524652421e-05,0.00017044940614141524,0.0,-1.1763813745346852e-06,4.8330213758163154e-05,0.09535893052816391,0.09535893052816391,0.09684877097606659,0.09684878587722778,0.0,0.0,0.0,0.0,0.0,8.719292236492038e-05,1.5466279364773072e-05,0.04622568190097809,0.046225689351558685,0.0,0.0,-0.0018911386141553521,-0.001891139429062605,0.0533527135848999,0.05333273857831955,0.0,0.0,0.48509570956230164,-0.0030466318130493164,0.0,-0.00012682517990469933,-0.0001268242485821247,0.0011486560106277466,0.0011486560106277466,0.0,0.0,0.0,0.0,0.2179773449897766,0.0024947072379291058,0.0024947060737758875,0.0011629210785031319,0.0011629238724708557,0.006635804660618305,0.007915783673524857,-0.00019394312403164804,-0.00019394306582398713,0.0,7.226144953165203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
