brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.8665072022704408e-05,0.0,0.0,2.0915806089760736e-05,-8.558283298043534e-06,0.0017164680175483227,0.0,0.0,-1.0521072226765682e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1377071132301353e-05,0.0,0.0,0.0,-6.36822719002339e-08,0.00030649526161141694,0.0,-6.405977910617366e-05,-6.405975727830082e-05,0.00822347030043602,0.00822347030043602,0.002375684678554535,0.002375684678554535,0.0,0.0,0.0,0.0,0.0,-6.405977183021605e-05,-6.405971362255514e-05,0.0031281262636184692,0.0031281267292797565,0.0,0.0,0.00038185130688361824,0.0003818514524027705,0.10968385636806488,0.10968799889087677,0.0,0.0,0.0019228719174861908,0.00664555374532938,0.0,2.14381143450737e-05,2.1437881514430046e-05,0.022034572437405586,0.022034570574760437,0.0,0.0,0.0,0.0,0.08847221732139587,0.0006458563730120659,0.0006458554416894913,0.00015190360136330128,0.00015190383419394493,0.03682824596762657,0.03721765801310539,0.00013665347069036216,0.00013665342703461647,0.0,-2.569683056208305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.936319550732151e-06,0.0,0.0,1.0962083251797594e-05,-2.0112458514631726e-05,-0.0015885387547314167,0.0,0.0,-6.385806955222506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.143126039300114e-06,0.0,0.0,0.0,9.749085450039274e-08,-0.0004763216420542449,0.0,-4.6159573685145006e-05,-4.6159537305356935e-05,0.14703896641731262,0.14703895151615143,0.13480925559997559,0.13480925559997559,0.0,0.0,0.0,0.0,0.0,-4.615954458131455e-05,-4.615949728759006e-05,0.003539272118359804,0.003539272118359804,0.0,0.0,8.213447290472686e-05,8.213461114792153e-05,0.07644587755203247,0.07643501460552216,0.0,0.0,0.004468154162168503,0.0011709248647093773,0.0,0.0006839740090072155,0.0006839745910838246,0.000184645876288414,0.00018464401364326477,0.0,0.0,0.0,0.0,0.06413311511278152,0.0008053588680922985,0.0008053593337535858,0.00030234199948608875,0.0003023426979780197,0.023954972624778748,0.025602174922823906,0.000158368464326486,0.00015836837701499462,0.0,-3.1050130928633735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.34663239098154e-05,0.0,0.0,9.518575097899884e-06,-3.0721956136403605e-05,0.0005894028581678867,0.0,0.0,-1.185796190839028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.0262834116001613e-05,0.0,0.0,0.0,2.6399806074550725e-07,-0.0015548948431387544,0.0,-1.857381357694976e-05,-1.8573773559182882e-05,0.26166197657585144,0.26166197657585144,0.25619083642959595,0.25619083642959595,0.0,0.0,0.0,0.0,0.0,-1.8573780835140496e-05,-1.857375173131004e-05,0.0033106780610978603,0.003310677595436573,0.0,0.0,-0.0001531617162982002,-0.00015316152712330222,0.05710653215646744,0.05709947273135185,0.0,0.0,0.06298071891069412,0.0013804426416754723,0.0,0.000700654461979866,0.0007006548112258315,-0.0014743488281965256,-0.001474352553486824,0.0,0.0,0.0,0.0,0.1273072063922882,0.0007111155427992344,0.0007111141458153725,0.00014802790246903896,0.00014802813529968262,0.009736588224768639,0.011767156422138214,6.179932825034484e-05,6.179927004268393e-05,0.0,1.0928108167718165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.226556822890416e-07,0.0,0.0,2.6953477572533302e-05,-3.5750454117078334e-05,0.0011949483305215836,0.0,0.0,-1.0607833246467635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.508938582148403e-05,0.0,0.0,0.0,2.6965884103447024e-07,-0.0013142209500074387,0.0,-2.5626019123592414e-05,-2.5625988200772554e-05,0.22957809269428253,0.22957809269428253,0.2233821004629135,0.2233821004629135,0.0,0.0,0.0,0.0,0.0,-2.5625995476730168e-05,-2.5625946364016272e-05,0.0023713596165180206,0.002371358685195446,0.0,0.0,2.289257463417016e-05,2.289277472300455e-05,0.07281307876110077,0.07283005118370056,0.0,0.0,0.005903683602809906,0.0018734689801931381,0.0,0.0006246480625122786,0.0006246474804356694,-0.0008477848023176193,-0.0008477866649627686,0.0,0.0,0.0,0.0,0.20730331540107727,0.0004667658358812332,0.0004667663015425205,0.00010722852312028408,0.00010722968727350235,0.002518957946449518,0.003813797840848565,-1.0036717867478728e-05,-1.0036805178970098e-05,0.0,-4.68791404273361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.421264283242635e-06,0.0,0.0,4.345574416220188e-05,-3.109981116722338e-05,0.003619937226176262,0.0,0.0,-7.68283280194737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.402309372788295e-05,0.0,0.0,0.0,3.131597168248845e-07,-0.0010723706800490618,0.0,-1.3341936210053973e-05,-1.3341881640371867e-05,0.22940218448638916,0.22940218448638916,0.19495438039302826,0.19495438039302826,0.0,0.0,0.0,0.0,0.0,-1.3341908015718218e-05,-1.3341860721993726e-05,0.003593963570892811,0.003593963570892811,0.0,0.0,-7.063779048621655e-05,-7.063768134685233e-05,0.07030099630355835,0.07032866775989532,0.0,0.0,0.009359177201986313,0.0025442959740757942,0.0,8.828146383166313e-05,8.828204590827227e-05,-2.2670254111289978e-05,-2.267211675643921e-05,0.0,0.0,0.0,0.0,0.2986770272254944,-0.0004404960200190544,-0.00044049695134162903,-0.00025852350518107414,-0.0002585225738584995,0.005871420260518789,0.008025966584682465,0.0002134786918759346,0.0002134786336682737,0.0,5.8106252254219726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.933014785521664e-06,0.0,0.0,5.0890572310891e-05,-2.725198100961279e-05,0.0022483295761048794,0.0,0.0,-5.903525561734568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.174540900858119e-05,0.0,0.0,0.0,3.32079025611165e-07,-0.0013275733217597008,0.0,7.231192284962162e-06,7.231241397676058e-06,0.19830527901649475,0.19830527901649475,0.19368015229701996,0.19368015229701996,0.0,0.0,0.0,0.0,0.0,7.23122684576083e-06,7.231261406559497e-06,0.0023448504507541656,0.002344849519431591,0.0,0.0,-0.00023318835883401334,-0.00023318821331486106,0.02619648166000843,0.026238691061735153,0.0,0.0,0.026189865544438362,0.0029623666778206825,0.0,-3.294902853667736e-05,-3.294937778264284e-05,0.0005607958883047104,0.0005607958883047104,0.0,0.0,0.0,0.0,0.3925825357437134,0.0003116438165307045,0.0003116447478532791,0.00010917987674474716,0.00010918034240603447,0.00020935991778969765,0.001430968288332224,8.878266089595854e-05,8.878260996425524e-05,0.0,-4.3571162677835673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.750539377098903e-05,0.0,0.0,2.7013313228962943e-05,-2.1451032807817683e-05,0.0030957097187638283,0.0,0.0,-9.336957191408146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.6066583308856934e-05,0.0,0.0,0.0,2.649840382673574e-07,-0.0012527941726148129,0.0,-6.181682692840695e-06,-6.181651770020835e-06,0.21355928480625153,0.21355928480625153,0.20754989981651306,0.20754991471767426,0.0,0.0,0.0,0.0,0.0,-6.181675416883081e-06,-6.18163903709501e-06,0.0019536996260285378,0.0019536991603672504,0.0,0.0,-0.00018177396850660443,-0.00018177382298745215,0.045038044452667236,0.045055367052555084,0.0,0.0,0.11145325005054474,0.0023059090599417686,0.0,0.00018009357154369354,0.0001800933387130499,-0.00040393508970737457,-0.00040393322706222534,0.0,0.0,0.0,0.0,0.2548926770687103,0.0002561509609222412,0.0002561509609222412,0.00019105663523077965,0.00019105663523077965,0.0020706842187792063,0.0034384173341095448,3.214200114598498e-05,3.2141942938324064e-05,0.0,1.4608509445679374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.875560262007639e-05,0.0,0.0,2.457547998346854e-05,-1.0207347258983646e-05,0.0005935472436249256,0.0,0.0,-7.3714018071768805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.994211824145168e-05,0.0,0.0,0.0,2.554484410666191e-07,-0.0013832952827215195,0.0,2.5232126063201576e-05,2.5232182451873086e-05,0.2625712752342224,0.2625712454319,0.2272680550813675,0.2272680550813675,0.0,0.0,0.0,0.0,0.0,2.5232151529053226e-05,2.5232191546820104e-05,0.030224725604057312,0.030224725604057312,0.0,0.0,-0.0003456908743828535,-0.00034569069975987077,0.05441488325595856,0.0543951578438282,0.0,0.0,0.1363735944032669,0.0019071921706199646,0.0,0.00010242010466754436,0.00010242022108286619,0.000733422115445137,0.0007334202527999878,0.0,0.0,0.0,0.0,0.19248178601264954,0.0008556237444281578,0.0008556225802749395,0.00015729758888483047,0.00015729875303804874,0.0414147786796093,0.045588210225105286,0.0004791793180629611,0.0004791792598553002,0.0,3.590857522794977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.176551712793298e-05,0.0,0.0,9.198022780765314e-06,-2.4155908249667846e-05,0.0020023020915687084,0.0,0.0,-1.218161287397379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.329671977146063e-05,0.0,0.0,0.0,2.4312078039656626e-07,-0.0012847736943513155,0.0,-9.755945029610302e-06,-9.755910468811635e-06,0.29744911193847656,0.29744911193847656,0.26477181911468506,0.26477184891700745,0.0,0.0,0.0,0.0,0.0,-9.755927749210969e-06,-9.755879545991775e-06,0.015618536621332169,0.015618536621332169,0.0,0.0,-0.00014976822421886027,-0.00014976799138821661,0.08892475813627243,0.08890196681022644,0.0,0.0,0.13315437734127045,0.0014320863410830498,0.0,0.0006957349833101034,0.0006957367295399308,-0.000507112592458725,-0.000507112592458725,0.0,0.0,0.0,0.0,0.09819340705871582,0.0004749828949570656,0.0004749828949570656,0.00015664426609873772,0.00015664473176002502,0.027543194591999054,0.03105980157852173,0.0002878859522752464,0.000287885864963755,0.0,3.1249648600351065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.607787508983165e-05,0.0,0.0,-1.274533224204788e-05,-6.382673745974898e-06,0.004292953293770552,0.0,0.0,-1.1004591215169057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.744452129059937e-05,0.0,0.0,0.0,1.592871683442354e-07,-0.0012097342405468225,0.0,-1.1227815775782801e-05,-1.1227793947909959e-05,0.216816708445549,0.216816708445549,0.20878446102142334,0.20878444612026215,0.0,0.0,0.0,0.0,0.0,-1.1227828508708626e-05,-1.1227788490941748e-05,0.004078445490449667,0.004078444093465805,0.0,0.0,-0.00031059421598911285,-0.0003105940413661301,0.030122533440589905,0.030099812895059586,0.0,0.0,0.21302518248558044,0.0016742357984185219,0.0,0.0006944048218429089,0.000694405403919518,-1.6221776604652405e-05,-1.6223639249801636e-05,0.0,0.0,0.0,0.0,0.054245587438344955,0.0002885265275835991,0.0002885269932448864,0.00043454114347696304,0.00043454067781567574,0.0077436030842363834,0.009653529152274132,6.559696339536458e-05,6.559687608387321e-05,0.0,4.707485277322121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.0935930378036574e-05,0.0,0.0,-3.019078803845332e-06,-3.9471393392886966e-05,0.006353998091071844,0.0,0.0,-1.7535188817419112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.1994586354121566e-05,0.0,0.0,0.0,4.107059510261024e-07,-0.0024477688129991293,0.0,1.0654399375198409e-05,1.0654444849933498e-05,0.40073078870773315,0.40073081851005554,0.38897037506103516,0.3889703154563904,0.0,0.0,0.0,0.0,0.0,1.0654439392965287e-05,1.065446122083813e-05,0.005276184529066086,0.00527618546038866,0.0,0.0,-0.0004627823946066201,-0.00046278213267214596,0.03533285856246948,0.03531521186232567,0.0,0.0,0.12868677079677582,0.0021085720509290695,0.0,0.0010565738193690777,0.0010565748671069741,-0.0017088428139686584,-0.001708846539258957,0.0,0.0,0.0,0.0,0.11965011060237885,-0.00024117808789014816,-0.00024117622524499893,-0.0001558407675474882,-0.00015584146603941917,0.0011764075607061386,0.004429370164871216,8.914632780943066e-05,8.914628415368497e-05,0.0,3.865007602144033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.7156190956011415e-05,0.0,0.0,2.1247109543764964e-05,-3.243875107727945e-05,0.004216318484395742,0.0,0.0,-1.174386761704227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.056947262957692e-05,0.0,0.0,0.0,4.0673970147508953e-07,-0.0020575060043483973,0.0,2.0628936908906326e-05,2.0628982383641414e-05,0.3242509067058563,0.3242509067058563,0.31527388095855713,0.31527388095855713,0.0,0.0,0.0,0.0,0.0,2.0628976926673204e-05,2.0628998754546046e-05,0.0034923767670989037,0.003492377232760191,0.0,0.0,-0.0004912546137347817,-0.0004912542644888163,0.007660930976271629,0.007668484002351761,0.0,0.0,0.08200476318597794,0.0026124389842152596,0.0,0.0006120689213275909,0.0006120697362348437,-0.0006537046283483505,-0.0006537102162837982,0.0,0.0,0.0,0.0,0.2575823962688446,0.0002862773835659027,0.0002862783148884773,6.461888551712036e-05,6.461981683969498e-05,-0.0005161548033356667,0.0021119718439877033,0.00013998584472574294,0.00013998581562191248,0.0,2.8058213501935825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.8848622352816164e-05,0.0,0.0,1.3164893061912153e-05,-3.404903691262007e-05,0.006955866236239672,0.0,0.0,-1.5788004020578228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.451408545312006e-05,0.0,0.0,0.0,3.368201646480884e-07,-0.002334453398361802,0.0,-2.9133661882951856e-07,-2.9130933398846537e-07,0.3257892429828644,0.32578927278518677,0.31905555725097656,0.31905555725097656,0.0,0.0,0.0,0.0,0.0,-2.913184289354831e-07,-2.912875061156228e-07,0.004525186028331518,0.0045251864939928055,0.0,0.0,-0.0002141058212146163,-0.00021410564659163356,0.06748796254396439,0.06749127805233002,0.0,0.0,0.16885551810264587,0.0021434761583805084,0.0,0.0006940142484381795,0.0006940134335309267,-0.0002779196947813034,-0.00027792155742645264,0.0,0.0,0.0,0.0,0.2006922960281372,-0.0005155289545655251,-0.0005155284889042377,-8.094660006463528e-05,-8.094636723399162e-05,0.0014906036667525768,0.003628270234912634,-1.5895057003945112e-05,-1.5895166143309325e-05,0.0,2.618300641188398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.9135251679690555e-05,0.0,0.0,2.4353954358957708e-05,-2.9548240490839817e-05,0.0060109724290668964,0.0,0.0,-1.1839902981591877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.3039737900253385e-05,0.0,0.0,0.0,3.1458083071811416e-07,-0.001830144552513957,0.0,4.3594627641141415e-07,4.3598265619948506e-07,0.2889663875102997,0.2889663875102997,0.2762242555618286,0.2762242555618286,0.0,0.0,0.0,0.0,0.0,4.359681042842567e-07,4.3600266508292407e-07,0.0025904495269060135,0.002590448595583439,0.0,0.0,-0.00024169759126380086,-0.00024169732932932675,0.055270060896873474,0.05527646467089653,0.0,0.0,0.14489635825157166,0.005531845148652792,0.0,0.0002861268585547805,0.0002861273242160678,0.0004058573395013809,0.0004058554768562317,0.0,0.0,0.0,0.0,0.24663430452346802,-0.00018348544836044312,-0.00018348637968301773,-2.1750805899500847e-05,-2.1750805899500847e-05,0.010209913365542889,0.012607241049408913,0.00014028757868800312,0.0001402875204803422,0.0,2.1183073840802535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.966093835420907e-05,0.0,0.0,-9.931290151143912e-06,-1.3106002825225005e-06,0.004797773901373148,0.0,0.0,-1.2361027074803133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.8239798009744845e-05,0.0,0.0,0.0,1.851782656103751e-07,-0.001427982235327363,0.0,-1.6011472325772047e-06,-1.6011290426831692e-06,0.24138802289962769,0.2413880079984665,0.2297046184539795,0.22970463335514069,0.0,0.0,0.0,0.0,0.0,-1.6011763364076614e-06,-1.6011435945983976e-06,0.0047284518368542194,0.004728451371192932,0.0,0.0,-0.00037989200791344047,-0.0003798917750827968,0.042273446917533875,0.04225059598684311,0.0,0.0,0.3353225588798523,0.001476973295211792,0.0,0.000640403013676405,0.0006404026644304395,-0.00040237419307231903,-0.0004023723304271698,0.0,0.0,0.0,0.0,0.0999506488442421,-0.0003306688740849495,-0.0003306693397462368,0.0002681163605302572,0.0002681175246834755,0.009297866374254227,0.011434574611485004,6.284337723627687e-05,6.284327537287027e-05,0.0,6.0155940445838496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.394805288640782e-05,0.0,0.0,-1.6162004612851888e-05,-6.464078978751786e-06,0.007703125011175871,0.0,0.0,-1.0849275895452593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.0402752599911764e-06,0.0,0.0,0.0,1.7788843820198963e-07,-0.001093441853299737,0.0,-1.0937437764368951e-06,-1.0937092156382278e-06,0.23472873866558075,0.23472873866558075,0.21260832250118256,0.21260830760002136,0.0,0.0,0.0,0.0,0.0,-1.0937437764368951e-06,-1.0937183105852455e-06,0.003792946692556143,0.0037929462268948555,0.0,0.0,-0.0002842455287463963,-0.0002842453250195831,0.04455496370792389,0.04453369230031967,0.0,0.0,0.2611345946788788,0.014080431312322617,0.0,0.00030117062851786613,0.00030117074493318796,0.04523283988237381,0.04523283988237381,0.0,0.0,0.0,0.0,0.08175475895404816,-0.00032664230093359947,-0.00032664183527231216,0.00015585520304739475,0.0001558554358780384,0.00628749281167984,0.00830274447798729,0.00010446980013512075,0.00010446974192745984,0.0,5.6071588915074244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.281482198275626e-05,0.0,0.0,-7.164438102336135e-06,5.6149137890315615e-06,0.0063766478560864925,0.0,0.0,-1.1340133823978249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.406430550967343e-06,0.0,0.0,0.0,2.114757364779507e-07,-0.0014992959331721067,0.0,1.9399474695092067e-05,1.9399498341954313e-05,0.24800261855125427,0.24800261855125427,0.23691342771053314,0.23691341280937195,0.0,0.0,0.0,0.0,0.0,1.939944559126161e-05,1.939947105711326e-05,0.006518568377941847,0.006518570240586996,0.0,0.0,-0.0005527237080968916,-0.0005527235334739089,0.009464911185204983,0.009445728734135628,0.0,0.0,0.37080150842666626,0.002339528873562813,0.0,0.00036600581370294094,0.00036600709427148104,0.0003009233623743057,0.0003009214997291565,0.0,0.0,0.0,0.0,0.14894835650920868,0.0004203449934720993,0.0004203459247946739,0.0005702495109289885,0.0005702488124370575,0.005524966865777969,0.007834850810468197,8.48307681735605e-05,8.483070268994197e-05,0.0,7.46432488085702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
