brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.9248353055445477e-05,0.0,0.0,1.9392988178879023e-05,-4.614382760337321e-06,0.004059792496263981,0.0,0.0,1.6858888557180762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012113247066736221,0.0,0.0,0.0,6.410421519831289e-06,6.834015948697925e-05,0.0,-0.00014421436935663223,-0.00014417522470466793,0.012749597430229187,0.012749597430229187,0.006023664027452469,0.00602366030216217,0.0,0.0,0.0,0.0,0.0,-0.00014396640472114086,-0.0001439294865122065,0.008806021884083748,0.008806021884083748,0.0,0.0,-0.0006229077698662877,-0.0006229078862816095,0.02822619117796421,0.02822563610970974,0.0,0.0,0.26737484335899353,0.013348657637834549,0.0,-0.00042042648419737816,-0.00042042555287480354,0.04554402828216553,0.04554402828216553,0.0,0.0,0.0,0.0,0.11965029686689377,0.001615134533494711,0.0016151349991559982,-0.0007314910180866718,-0.0007314910180866718,0.013601048849523067,0.013655861839652061,-1.8754573829937726e-05,-1.8754566553980112e-05,0.0,-3.107493103016168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.1645346603472717e-05,0.0,0.0,3.305188147351146e-05,-8.915651505958522e-07,0.003575514070689678,0.0,0.0,7.654658475075848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00018923937750514597,0.0,0.0,0.0,2.6099723982042633e-06,0.000511521939188242,0.0,-0.00015216183965094388,-0.00015211213030852377,0.011795911937952042,0.011795908212661743,0.004344426095485687,0.004344426095485687,0.0,0.0,0.0,0.0,0.0,-0.00015182985225692391,-0.0001517837808933109,0.006257503759115934,0.006257503759115934,0.0,0.0,-0.0004993143957108259,-0.0004993146867491305,0.001179330050945282,0.0011755693703889847,0.0,0.0,0.27998846769332886,0.011044124141335487,0.0,1.9525643438100815e-05,1.9526109099388123e-05,0.03936217352747917,0.03936217352747917,0.0,0.0,0.0,0.0,0.11866834759712219,0.001944956835359335,0.001944956835359335,-0.0005024829879403114,-0.0005024825222790241,0.002366559114307165,0.0023000971414148808,-3.078934969380498e-05,-3.0789291486144066e-05,0.0,-3.376609674887732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.2352556950645521e-06,0.0,0.0,3.95159877371043e-05,7.709845704084728e-06,0.00651384936645627,0.0,0.0,-5.20682442584075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002360476937610656,0.0,0.0,0.0,-9.00207396625774e-06,-0.0002536281244829297,0.0,-0.00017529467004351318,-0.00017517805099487305,0.00871865451335907,0.008718650788068771,0.0022120364010334015,0.0022120364010334015,0.0,0.0,0.0,0.0,0.0,-0.00017448709695599973,-0.0001743858156260103,0.003783167339861393,0.0037831682711839676,0.0,0.0,-0.00028878726880066097,-0.0002887873270083219,0.004091473296284676,0.004112252965569496,0.0,0.0,0.45134344696998596,0.014898914843797684,0.0,-0.00037157791666686535,-0.0003715767525136471,0.05356905609369278,0.05356905609369278,0.0,0.0,0.0,0.0,0.21089160442352295,0.0004958608187735081,0.0004958603531122208,-0.0023742220364511013,-0.0023742220364511013,0.0026480674277991056,0.0023132688365876675,-6.55050462228246e-05,-6.550500984303653e-05,0.0,-2.931962808361277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.3467664757627062e-05,0.0,0.0,0.00013690581545233727,1.758087455527857e-05,0.0005562761798501015,0.0,0.0,-6.274260158534162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001306278136326,0.0,0.0,0.0,-5.755064194090664e-07,-0.0003789754118770361,0.0,6.74072143738158e-05,6.746544386260211e-05,0.0724489688873291,0.0724489688873291,0.02850935235619545,0.02850935235619545,0.0,0.0,0.0,0.0,0.0,6.771385233150795e-05,6.776022928534076e-05,0.00013650022447109222,0.00013650115579366684,0.0,0.0,-0.0006363022839650512,-0.0006363025167956948,-0.0008258838206529617,-0.0008553974330425262,0.0,0.0,0.21123214066028595,0.0838296115398407,0.0,-0.0004668897017836571,-0.0004668885376304388,0.22259819507598877,0.22259819507598877,0.0,0.0,0.0,0.0,0.15719634294509888,-0.0006555374711751938,-0.0006555379368364811,-0.0006821732968091965,-0.0006821737624704838,-0.0011424096301198006,-0.0009664613753557205,-2.991874498547986e-05,-2.9918737709522247e-05,0.0,-4.126673593418673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-8.020329914870672e-06,0.0,0.0,2.7633997888187878e-05,-4.262873062543804e-06,-0.0005865334533154964,0.0,0.0,1.7519205357530154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00011996476678177714,0.0,0.0,0.0,1.2343909475021064e-05,-0.0001308000646531582,0.0,-9.099087037611753e-05,-9.099493036046624e-05,0.039777375757694244,0.039777375757694244,0.019093867391347885,0.019093869253993034,0.0,0.0,0.0,0.0,0.0,-9.102759941015393e-05,-9.103074262384325e-05,0.006422912701964378,0.006422912701964378,0.0,0.0,-0.0004119680088479072,-0.00041196824167855084,0.00998561829328537,0.009992615319788456,0.0,0.0,0.10576017200946808,0.01445967797189951,0.0,0.00030608417000621557,0.00030608451925218105,0.030369512736797333,0.030369510874152184,0.0,0.0,0.0,0.0,0.1469149887561798,0.003635716624557972,0.003635716624557972,0.0027199992910027504,0.002719999523833394,0.007543870713561773,0.008228504098951817,5.9550031437538564e-05,5.955006054136902e-05,0.0,-1.084953146346379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3946983017376624e-05,0.0,0.0,4.1204293665941805e-05,6.816799213993363e-07,-0.0043059163726866245,0.0,0.0,1.3420166396826971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012053310638293624,0.0,0.0,0.0,-2.0099760149605572e-06,-0.0004426747327670455,0.0,-6.0048601881135255e-05,-6.0019679949618876e-05,0.049539655447006226,0.04953965172171593,0.024288112297654152,0.0242881141602993,0.0,0.0,0.0,0.0,0.0,-5.984108429402113e-05,-5.981980211799964e-05,0.004707800690084696,0.004707800690084696,0.0,0.0,-0.00017383741214871407,-0.00017383754311595112,0.009996007196605206,0.010040486231446266,0.0,0.0,0.1391363888978958,0.02104935608804226,0.0,-0.00014079082757234573,-0.00014079129323363304,0.04258200526237488,0.04258200153708458,0.0,0.0,0.0,0.0,0.2668648362159729,0.0008522341959178448,0.0008522332645952702,6.761308759450912e-05,6.761355325579643e-05,0.005659967195242643,0.006272673606872559,7.624008867423981e-05,7.62401832616888e-05,0.0,4.104149411432445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.5516439563944004e-05,0.0,0.0,7.717088737990707e-05,2.1763189579360187e-06,-0.0017848401330411434,0.0,0.0,8.636943675810471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003455578989814967,0.0,0.0,0.0,8.156197509379126e-06,0.00014987064059823751,0.0,-2.714942820603028e-05,-2.711392880883068e-05,0.08354660868644714,0.08354660868644714,0.06483525037765503,0.06483525037765503,0.0,0.0,0.0,0.0,0.0,-2.6918838557321578e-05,-2.689087705221027e-05,0.0047384644858539104,0.004738464020192623,0.0,0.0,-0.00022546069521922618,-0.0002254608552902937,0.00668912660330534,0.006726376712322235,0.0,0.0,0.20764751732349396,0.011892623268067837,0.0,0.0001564497360959649,0.0001564500853419304,0.02759554237127304,0.027595538645982742,0.0,0.0,0.0,0.0,0.25555044412612915,0.007193858735263348,0.007193859200924635,-0.0024529448710381985,-0.0024529448710381985,0.004995759576559067,0.0058993264101445675,7.202928827609867e-06,7.203001587186009e-06,0.0,2.2759093553759158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.508842953830026e-06,0.0,0.0,4.961946251569316e-05,-7.67454821470892e-06,-0.0010090549476444721,0.0,0.0,1.8693737729336135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016440953186247498,0.0,0.0,0.0,2.137803312507458e-05,-0.0003782839048653841,0.0,-5.533187504624948e-05,-5.535867239814252e-05,0.07961132377386093,0.07961132377386093,0.06069820746779442,0.06069820746779442,0.0,0.0,0.0,0.0,0.0,-5.554701783694327e-05,-5.5568802054040134e-05,0.002250390127301216,0.002250390127301216,0.0,0.0,-0.00046801602002233267,-0.0004680161946453154,0.004373697564005852,0.004400597885251045,0.0,0.0,0.11235366761684418,0.001322925090789795,0.0,0.0004461666103452444,0.00044616719242185354,0.0008630659431219101,0.0008630640804767609,0.0,0.0,0.0,0.0,0.19351273775100708,0.001698360312730074,0.001698360312730074,0.0012179454788565636,0.0012179454788565636,0.012347109615802765,0.013718700036406517,0.00012460281141102314,0.00012460286961868405,0.0,2.2891792468726635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.8428700059303083e-06,0.0,0.0,8.36770050227642e-05,-8.666393114253879e-06,0.00081293610855937,0.0,0.0,2.1804120478918776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014902683324180543,0.0,0.0,0.0,2.7945508918492123e-05,-0.0001621359260752797,0.0,1.2176511518191546e-05,1.2110729585401714e-05,0.11549229174852371,0.11549229174852371,0.09409226477146149,0.09409226477146149,0.0,0.0,0.0,0.0,0.0,1.1666466889437288e-05,1.1611431546043605e-05,0.0008359253406524658,0.0008359253406524658,0.0,0.0,-0.0005988561315461993,-0.000598856364376843,0.0016176123172044754,0.0016296859830617905,0.0,0.0,0.004541654139757156,0.008626878261566162,0.0,0.00069107033777982,0.00069107033777982,0.020769724622368813,0.020769720897078514,0.0,0.0,0.0,0.0,0.1597224771976471,0.0024594501592218876,0.0024594501592218876,0.001994942082092166,0.001994942082092166,0.00969681330025196,0.011363588273525238,0.00013785171904601157,0.00013785176270175725,0.0,2.6663008611649275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.426049705827609e-06,0.0,0.0,0.0001753461838234216,-7.978902431204915e-06,0.00048716505989432335,0.0,0.0,2.2388214347301982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004019846091978252,0.0,0.0,0.0,7.528175046900287e-05,-0.0002538381377235055,0.0,0.000209477060707286,0.00020934679196216166,0.23409682512283325,0.23409682512283325,0.17967091500759125,0.17967091500759125,0.0,0.0,0.0,0.0,0.0,0.00020839174976572394,0.00020828255219385028,0.0050686742179095745,0.005068674683570862,0.0,0.0,-0.0012313325423747301,-0.001231332658790052,0.0015059486031532288,0.0014875121414661407,0.0,0.0,0.012271471321582794,0.025791557505726814,0.0,0.0009970320388674736,0.0009970327373594046,0.07339397817850113,0.07339397817850113,0.0,0.0,0.0,0.0,0.14280329644680023,0.0028916154988110065,0.0028916154988110065,0.002335107885301113,0.002335107419639826,0.0247687716037035,0.02875044383108616,0.00019806675845757127,0.0001980668312171474,0.0,8.602009620517492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.4343467885046266e-05,0.0,0.0,0.00019875148427672684,-7.3993633122881874e-06,-0.00317602651193738,0.0,0.0,1.8383561837254092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005221586907282472,0.0,0.0,0.0,6.0203165048733354e-05,0.00029623962473124266,0.0,0.00013599061639979482,0.00013593935000244528,0.22082066535949707,0.22082063555717468,0.18377533555030823,0.18377533555030823,0.0,0.0,0.0,0.0,0.0,0.00013553386088460684,0.00013549262075684965,0.03359006717801094,0.03359007090330124,0.0,0.0,-0.0006100749596953392,-0.0006100753089413047,0.003474966622889042,0.003456791862845421,0.0,0.0,0.1084347516298294,0.00018145330250263214,0.0,0.001164131797850132,0.0011641326127573848,-0.0008829832077026367,-0.0008829832077026367,0.0,0.0,0.0,0.0,0.12825192511081696,0.003741249907761812,0.003741250839084387,0.0016118327621370554,0.0016118318308144808,0.00690043019130826,0.010145021602511406,-2.5227964215446264e-05,-2.522785507608205e-05,0.0,6.0867678257636726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.887094398029149e-06,0.0,0.0,0.00021733051107730716,-1.0847065823327284e-07,-0.0019463119097054005,0.0,0.0,3.833127266261727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003836836258415133,0.0,0.0,0.0,4.3770480260718614e-05,0.0001376619329676032,0.0,0.00010591024329187348,0.00010590755846351385,0.21000173687934875,0.21000173687934875,0.2050924152135849,0.2050924152135849,0.0,0.0,0.0,0.0,0.0,0.0001058103734976612,0.00010581048991298303,0.012260613031685352,0.012260613031685352,0.0,0.0,-0.000364576349966228,-0.00036457652458921075,0.0014369543641805649,0.0014328286051750183,0.0,0.0,0.19728581607341766,0.0009920652955770493,0.0,0.0015644330997020006,0.0015644333325326443,-0.0010991469025611877,-0.0010991506278514862,0.0,0.0,0.0,0.0,0.18278458714485168,0.004039941355586052,0.0040399422869086266,0.0010831349063664675,0.0010831351391971111,0.001339200884103775,0.0032801604829728603,2.9002017981838435e-05,2.9002054361626506e-05,0.0,5.008818698115647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.808868420193903e-06,0.0,0.0,0.00012570497347041965,3.088885023316834e-06,0.002546974690631032,0.0,0.0,4.460455784283113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.549786823801696e-05,0.0,0.0,0.0,5.858862095919903e-06,-0.00035051454324275255,0.0,-3.1894036510493606e-05,-3.1853684049565345e-05,0.09671974927186966,0.09671974927186966,0.09943683445453644,0.09943683445453644,0.0,0.0,0.0,0.0,0.0,-3.160599590046331e-05,-3.1573108572047204e-05,0.003982395865023136,0.003982396796345711,0.0,0.0,-0.00015440907736774534,-0.00015440929564647377,0.004329309798777103,0.004367087967693806,0.0,0.0,0.16539014875888824,0.011338881216943264,0.0,0.0010787054197862744,0.001078705652616918,0.0007300619035959244,0.0007300619035959244,0.0,0.0,0.0,0.0,0.24345576763153076,0.0030653118155896664,0.0030653118155896664,0.0010752025991678238,0.0010752035304903984,0.0024350157473236322,0.002986443927511573,-2.0839579519815743e-06,-2.0839215721935034e-06,0.0,8.197408533305861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.944118361687288e-05,0.0,0.0,0.0001429229014320299,-1.112869995267829e-06,-0.00037489505484700203,0.0,0.0,8.96041910891654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00023173645604401827,0.0,0.0,0.0,2.066035449388437e-05,-0.00077487260568887,0.0,8.70719741214998e-05,8.704935316927731e-05,0.19571185111999512,0.19571185111999512,0.16790805757045746,0.16790807247161865,0.0,0.0,0.0,0.0,0.0,8.688508387422189e-05,8.686054934514686e-05,0.0033055469393730164,0.0033055469393730164,0.0,0.0,-0.00014740682672709227,-0.0001474071468692273,0.00841305498033762,0.008484233170747757,0.0,0.0,0.02076072245836258,0.0023751985281705856,0.0,0.0015276011545211077,0.0015276013873517513,0.0028591714799404144,0.002859169617295265,0.0,0.0,0.0,0.0,0.3369489312171936,0.0033958563581109047,0.0033958572894334793,0.0022131751757115126,0.0022131744772195816,0.004603427369147539,0.0068963575176894665,0.00016209619934670627,0.00016209622845053673,0.0,7.819150050636381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3632783520733938e-05,0.0,0.0,8.937551319831982e-05,1.1521183296281379e-06,0.0020361258648335934,0.0,0.0,7.48600359656848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.6372912543592975e-05,0.0,0.0,0.0,-6.344345820252784e-06,-0.000590729177929461,0.0,1.3947974366601557e-05,1.3953453162685037e-05,0.1124826967716217,0.1124826967716217,0.11214648187160492,0.11214646697044373,0.0,0.0,0.0,0.0,0.0,1.400346081936732e-05,1.4003075193613768e-05,0.0026179011911153793,0.0026179002597928047,0.0,0.0,-0.0001104103575926274,-0.00011041070683859289,0.0036764536052942276,0.003758912906050682,0.0,0.0,0.001936793327331543,0.0005672471597790718,0.0,0.0018168184906244278,0.0018168198876082897,0.0010914523154497147,0.0010914504528045654,0.0,0.0,0.0,0.0,0.31753984093666077,0.0032262017484754324,0.0032262010499835014,0.0022654742933809757,0.0022654738277196884,0.0016674376092851162,0.002422428224235773,0.000123108911793679,0.00012310894089750946,0.0,2.4409611796727404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.742249828064814e-05,0.0,0.0,8.037602674448863e-05,-1.4842462405795231e-06,-0.0027171378023922443,0.0,0.0,1.3548560673370957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.898364078253508e-05,0.0,0.0,0.0,-1.220036210725084e-06,-0.0004946395056322217,0.0,2.5044639187399298e-05,2.504297299310565e-05,0.1191454827785492,0.1191454753279686,0.09741857647895813,0.09741857647895813,0.0,0.0,0.0,0.0,0.0,2.5043431378435344e-05,2.5035675207618624e-05,0.012168878689408302,0.012168878689408302,0.0,0.0,-0.0001493264571763575,-0.0001493266026955098,0.005559870973229408,0.005645871162414551,0.0,0.0,0.002860419452190399,0.002162577584385872,0.0,0.0010847188532352448,0.0010847197845578194,0.001819400116801262,0.001819400116801262,0.0,0.0,0.0,0.0,0.34719833731651306,0.0023240353912115097,0.002324035856872797,0.001469300128519535,0.001469300128519535,0.00515995267778635,0.006647633854299784,0.0001164518398582004,0.00011645193444564939,0.0,4.3235595512669533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.2945717975962907e-07,0.0,0.0,9.186289389617741e-05,-3.0433711799560115e-06,0.002144383732229471,0.0,0.0,1.3851883522875141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.076080585946329e-05,0.0,0.0,0.0,2.463475539116189e-07,-0.0004943741951137781,0.0,5.891095497645438e-06,5.877380317542702e-06,0.0984887033700943,0.0984886959195137,0.10420489311218262,0.10420489311218262,0.0,0.0,0.0,0.0,0.0,5.791021976619959e-06,5.776666512247175e-06,0.00419252272695303,0.004192523658275604,0.0,0.0,-0.00023603401496075094,-0.00023603433510288596,0.0025948192924261093,0.0026511363685131073,0.0,0.0,0.008445505052804947,0.00047563202679157257,0.0,0.0012545704375952482,0.0012545711360871792,0.0008975286036729813,0.0008975286036729813,0.0,0.0,0.0,0.0,0.257723331451416,0.0028376630507409573,0.002837663982063532,0.0022284272126853466,0.0022284265141934156,0.003579535521566868,0.0041678547859191895,9.673559543443844e-05,9.673564636614174e-05,0.0,1.110535959014669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
